name,obj_number,c1X,c1Y,c2X,c2Y,c3X,c3Y,c4X,c4Y,c5X,c5Y,c6X,c6Y,c7X,c7Y,c8X1,c8Y2,b1Xmin,b1Ymin,b1Xmax,b1Ymax,b2Xmin,b2Ymin,b2Xmax,b2Ymax,b3Xmin,b3Ymin,b3Xmax,b3Ymax,b4Xmin,b4Ymin,b4Xmax,b4Ymax,b5Xmin,b5Ymin,b5Xmax,b5Ymax,b6Xmin,b6Ymin,b6Xmax,b6Ymax,b7Xmin,b7Ymin,b7Xmax,b7Ymax,b8Xmin,b8Ymin,b8Xmax,b8Ymax,x_squeeze,y_squeeze
person_228.png,3,105.60625,67.1,134.58125,70.65833333333333,63.2875,58.96666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.30625,52.358333333333334,117.80625,204.85833333333335,110.56250000000001,52.86666666666667,151.35625000000002,221.63333333333333,50.706250000000004,49.81666666666667,67.86250000000001,104.71666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.622950819672131,1.9672131147540983
person_229.png,3,152.5,68.11666666666667,117.42500000000001,69.64166666666667,130.00625000000002,57.44166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134.58125,44.225,180.33125,242.475,84.6375,46.25833333333333,127.3375,242.475,123.525,50.833333333333336,138.39375,122.50833333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.622950819672131,1.9672131147540983
person_231.png,3,146.4,67.60833333333333,117.42500000000001,49.30833333333334,66.3375,74.21666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135.34375,49.30833333333334,175.75625000000002,229.76666666666668,99.50625000000001,31.008333333333333,142.96875,239.425,44.225,53.375,78.15625,220.10833333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.622950819672131,1.9672131147540983
person_232.png,3,114.75625000000001,31.008333333333333,158.21875,53.88333333333333,29.7375,48.800000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.9625,6.608333333333333,136.4875,229.76666666666668,138.39375,34.56666666666667,181.47500000000002,232.30833333333334,16.012500000000003,39.65,39.268750000000004,118.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.622950819672131,1.9672131147540983
person_233.png,2,83.875,96.58333333333333,179.56875000000002,93.53333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.19375000000001,83.875,102.93750000000001,209.43333333333334,162.79375000000002,83.875,190.62500000000003,204.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.622950819672131,1.9672131147540983
person_234.png,3,101.79375,97.60000000000001,140.68125,94.55,56.425000000000004,94.04166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.97500000000001,86.41666666666667,114.75625000000001,183.50833333333333,126.575,81.84166666666667,155.93125,181.98333333333335,43.84375,84.38333333333334,67.10000000000001,167.24166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.622950819672131,1.9672131147540983
person_235.png,2,100.26875000000001,72.69166666666666,163.55625,55.916666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.4375,58.96666666666667,124.28750000000001,227.225,135.72500000000002,36.6,186.8125,216.04166666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.622950819672131,1.9672131147540983
person_237.png,4,132.675,76.25,102.17500000000001,93.025,197.4875,70.15,179.95000000000002,74.725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.95,62.525,153.64375,206.89166666666668,85.4,71.16666666666667,122.7625,206.89166666666668,191.76875,65.575,203.96875000000003,113.35833333333333,172.70625,70.15,185.66875000000002,114.88333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.622950819672131,1.9672131147540983
person_238.png,2,149.06875000000002,63.541666666666664,88.83125000000001,84.38333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.10000000000002,47.275,176.13750000000002,215.025,72.4375,62.525,107.89375000000001,210.95833333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.622950819672131,1.9672131147540983
person_239.png,2,125.43125,58.458333333333336,102.55625,58.458333333333336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.22500000000001,42.7,147.925,218.07500000000002,78.15625,41.175000000000004,111.70625000000001,224.175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.622950819672131,1.9672131147540983
person_240.png,2,99.50625000000001,66.59166666666667,140.3,57.44166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.775,51.85,128.48125000000002,234.34166666666667,121.61875,39.65,169.275,226.71666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.622950819672131,1.9672131147540983
person_241.png,2,101.03125000000001,63.541666666666664,157.07500000000002,67.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.35000000000001,44.225,126.575,215.025,136.86875,48.291666666666664,174.99375,213.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.622950819672131,1.9672131147540983
person_242.png,2,123.14375000000001,70.15,163.55625,42.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.83125000000001,47.275,136.10625000000002,225.19166666666666,139.15625,25.416666666666668,184.525,222.14166666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.622950819672131,1.9672131147540983
person_243.png,2,64.43125,81.84166666666667,84.25625000000001,81.84166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.987500000000004,70.65833333333333,76.25,215.025,67.48125,68.11666666666667,103.31875000000001,214.00833333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.622950819672131,1.9672131147540983
person_244.png,2,98.36250000000001,73.2,136.10625000000002,46.766666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.875,55.916666666666664,114.75625000000001,206.89166666666668,113.23125,32.53333333333333,162.03125,225.70000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.622950819672131,1.9672131147540983
person_245.png,2,86.92500000000001,52.86666666666667,109.41875,108.275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.79375,27.958333333333332,97.60000000000001,220.61666666666667,89.97500000000001,89.97500000000001,126.575,216.04166666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.622950819672131,1.9672131147540983
person_252.png,2,165.84375,79.80833333333334,97.98125,97.09166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,149.06875000000002,69.64166666666667,183.38125000000002,218.58333333333334,81.5875,86.925,111.70625000000001,216.04166666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.622950819672131,1.9672131147540983
person_253.png,5,147.16250000000002,88.95833333333333,68.625,73.2,107.13125000000001,80.31666666666666,89.97500000000001,101.15833333333333,38.50625,76.25,0.0,0.0,0.0,0.0,0.0,0.0,126.575,73.2,174.23125000000002,222.14166666666668,52.993750000000006,61.50833333333333,78.91875,181.98333333333335,96.8375,68.11666666666667,122.7625,174.35833333333335,78.53750000000001,90.48333333333333,101.79375,185.03333333333333,31.64375,70.65833333333333,44.987500000000004,119.96666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.622950819672131,1.9672131147540983
person_254.png,3,114.37500000000001,80.31666666666666,97.98125,67.60833333333333,163.55625,110.81666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.4625,65.575,133.81875000000002,186.55833333333334,79.30000000000001,55.916666666666664,110.56250000000001,196.21666666666667,148.6875,94.04166666666667,172.32500000000002,192.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.622950819672131,1.9672131147540983
person_256.png,1,148.6875,70.65833333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122.38125000000001,50.833333333333336,168.89375,219.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.622950819672131,1.9672131147540983
person_257.png,2,143.73125000000002,102.68333333333334,112.46875000000001,103.19166666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134.58125,94.55,155.16875000000002,181.98333333333335,104.08125000000001,95.56666666666666,125.81250000000001,183.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.622950819672131,1.9672131147540983
person_258.png,1,149.83125,95.05833333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.68125,87.43333333333334,161.65,164.70000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.622950819672131,1.9672131147540983
person_259.png,4,136.86875,95.05833333333334,115.51875000000001,100.14166666666667,78.53750000000001,99.63333333333334,97.98125,102.175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.8625,87.43333333333334,149.45000000000002,170.8,101.79375,86.41666666666667,125.43125,170.8,69.76875000000001,90.99166666666667,84.6375,167.24166666666667,86.92500000000001,93.025,105.98750000000001,166.73333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.622950819672131,1.9672131147540983
person_260.png,2,138.775,99.125,118.56875000000001,109.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.10000000000002,91.5,147.925,158.09166666666667,109.41875,97.60000000000001,127.71875000000001,160.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.622950819672131,1.9672131147540983
person_266.png,2,64.43125,54.391666666666666,223.03125000000003,59.983333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.743750000000006,33.55,91.11875,234.85,209.30625,48.800000000000004,229.89375,156.05833333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.622950819672131,1.9672131147540983
person_269.png,4,81.20625000000001,53.375,126.575,45.24166666666667,156.69375000000002,57.44166666666667,195.9625,58.458333333333336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.806250000000006,33.041666666666664,103.7,234.34166666666667,99.8875,30.5,141.82500000000002,216.04166666666666,138.775,38.125,176.51875,224.175,168.89375,40.15833333333333,225.31875000000002,242.475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.622950819672131,1.9672131147540983
person_270.png,2,149.83125,64.55833333333334,102.17500000000001,56.93333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131.53125,46.25833333333333,176.13750000000002,241.45833333333334,81.5875,34.05833333333334,125.05000000000001,241.45833333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.622950819672131,1.9672131147540983
person_273.png,3,195.58125,97.60000000000001,211.97500000000002,100.14166666666667,134.20000000000002,114.88333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,184.14375,87.43333333333334,204.73125000000002,163.68333333333334,201.3,89.46666666666667,221.88750000000002,160.125,115.1375,99.125,139.91875000000002,238.91666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.622950819672131,1.9672131147540983
person_274.png,2,126.19375000000001,85.90833333333333,199.39375,80.825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111.325,73.70833333333333,137.25,192.15,165.84375,62.016666666666666,222.65,242.475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.622950819672131,1.9672131147540983
person_275.png,1,117.04375,100.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.55625,93.53333333333333,131.91250000000002,202.82500000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.622950819672131,1.9672131147540983
person_279.png,4,186.43125,111.83333333333333,112.0875,127.59166666666667,82.35000000000001,102.68333333333334,59.09375000000001,101.66666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,178.425,103.19166666666666,199.39375,185.54166666666666,101.41250000000001,114.88333333333334,123.14375000000001,203.84166666666667,73.2,90.99166666666667,93.40625,165.71666666666667,47.275000000000006,94.55,65.575,155.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.622950819672131,1.9672131147540983
person_281.png,2,128.48125000000002,81.84166666666667,81.96875,80.31666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.94375000000001,70.15,145.63750000000002,201.3,75.10625,71.675,95.69375000000001,163.68333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.622950819672131,1.9672131147540983
person_283.png,1,138.39375,83.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.17500000000001,62.525,172.32500000000002,236.88333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.622950819672131,1.9672131147540983
person_284.png,2,116.28125000000001,84.89166666666667,222.65,67.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.35625,73.2,139.91875000000002,187.57500000000002,213.50000000000003,59.983333333333334,230.275,112.85000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.622950819672131,1.9672131147540983
person_285.png,1,115.1375,101.15833333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.17500000000001,86.925,132.675,188.08333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.622950819672131,1.9672131147540983
person_286.png,2,148.30625,72.18333333333334,86.54375,72.18333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.3,66.08333333333333,160.88750000000002,136.23333333333335,74.34375,57.44166666666667,119.33125000000001,207.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.622950819672131,1.9672131147540983
person_287.png,2,119.33125000000001,87.94166666666666,176.9,78.79166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.98125,76.25,134.9625,204.35,170.8,71.16666666666667,190.62500000000003,162.15833333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.622950819672131,1.9672131147540983
person_288.png,2,88.83125000000001,94.04166666666667,118.95,83.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.72500000000001,78.28333333333333,102.17500000000001,215.025,100.26875000000001,73.2,134.58125,209.94166666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.622950819672131,1.9672131147540983
person_289.png,2,137.25,99.125,120.09375000000001,97.09166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.3375,88.45,151.35625000000002,212.99166666666667,102.55625,83.875,130.76875,223.66666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.622950819672131,1.9672131147540983
person_291.png,2,112.46875000000001,88.45,144.1125,88.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.16250000000001,73.2,131.91250000000002,241.45833333333334,126.95625000000001,74.21666666666667,164.31875000000002,242.475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.622950819672131,1.9672131147540983
person_292.png,2,122.7625,97.60000000000001,101.03125000000001,92.51666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.08125000000001,83.36666666666667,143.73125000000002,216.55,94.93125,83.875,111.70625000000001,167.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.622950819672131,1.9672131147540983
person_294.png,1,120.85625,97.09166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.7,86.925,139.53750000000002,208.41666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.622950819672131,1.9672131147540983
person_295.png,1,115.51875000000001,87.43333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.69375000000001,70.65833333333333,129.24375,202.31666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.622950819672131,1.9672131147540983
person_296.png,1,107.13125000000001,77.775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.54375,62.525,121.23750000000001,228.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.622950819672131,1.9672131147540983
person_297.png,4,134.20000000000002,91.5,111.70625000000001,95.05833333333334,92.64375000000001,88.95833333333333,11.05625,99.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.85625,78.28333333333333,148.6875,212.99166666666667,102.93750000000001,81.33333333333333,129.24375,199.775,77.39375000000001,76.25,104.08125000000001,204.85833333333335,1.14375,91.5,20.96875,157.58333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.622950819672131,1.9672131147540983
person_298.png,2,117.04375,90.48333333333333,144.875,126.06666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.93125,78.79166666666667,126.95625000000001,216.55,130.00625000000002,113.86666666666667,156.3125,202.82500000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.622950819672131,1.9672131147540983
person_299.png,2,97.98125,77.26666666666667,138.39375,123.01666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.2,62.525,108.275,235.86666666666667,119.33125000000001,109.29166666666667,149.06875000000002,219.09166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.622950819672131,1.9672131147540983
person_300.png,2,110.56250000000001,66.08333333333333,136.86875,42.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.075,53.88333333333333,144.1125,204.35,128.8625,35.583333333333336,142.96875,95.05833333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.622950819672131,1.9672131147540983
person_301.png,1,115.1375,91.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.4625,79.3,130.00625000000002,208.41666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.622950819672131,1.9672131147540983
person_302.png,2,150.2125,94.04166666666667,101.41250000000001,98.61666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.3375,81.84166666666667,168.51250000000002,225.19166666666666,79.68125,80.31666666666666,118.18750000000001,236.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.622950819672131,1.9672131147540983
person_304.png,3,133.81875000000002,68.625,32.7875,51.85,57.18750000000001,44.733333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.37500000000001,43.208333333333336,157.45625,233.32500000000002,21.35,37.108333333333334,62.143750000000004,161.14166666666668,49.94375,34.56666666666667,75.48750000000001,147.41666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.622950819672131,1.9672131147540983
person_305.png,2,118.18750000000001,101.15833333333333,83.11250000000001,111.325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.98750000000001,90.99166666666667,129.625,178.425,64.43125,95.56666666666666,98.36250000000001,221.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.622950819672131,1.9672131147540983
person_319.png,4,119.7125,107.76666666666667,74.34375,92.00833333333334,221.12500000000003,94.04166666666667,235.23125000000002,93.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.75000000000001,95.56666666666666,134.20000000000002,197.23333333333335,64.05000000000001,81.84166666666667,81.5875,171.30833333333334,215.025,86.925,227.60625000000002,141.31666666666666,226.4625,85.4,241.7125,137.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.622950819672131,1.9672131147540983
person_320.png,3,142.96875,87.43333333333334,114.37500000000001,75.74166666666667,189.48125000000002,72.18333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,123.525,73.70833333333333,173.85000000000002,241.45833333333334,100.26875000000001,62.525,137.25,218.07500000000002,181.85625000000002,64.55833333333334,196.34375000000003,115.39166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.622950819672131,1.9672131147540983
