name,obj_number,c1X,c1Y,c2X,c2Y,c3X,c3Y,c4X,c4Y,c5X,c5Y,c6X,c6Y,c7X,c7Y,c8X1,c8Y2,b1Xmin,b1Ymin,b1Xmax,b1Ymax,b2Xmin,b2Ymin,b2Xmax,b2Ymax,b3Xmin,b3Ymin,b3Xmax,b3Ymax,b4Xmin,b4Ymin,b4Xmax,b4Ymax,b5Xmin,b5Ymin,b5Xmax,b5Ymax,b6Xmin,b6Ymin,b6Xmax,b6Ymax,b7Xmin,b7Ymin,b7Xmax,b7Ymax,b8Xmin,b8Ymin,b8Xmax,b8Ymax,x_squeeze,y_squeeze
person_214.png,2,165.4625,157.58333333333331,91.5,163.68333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.59375,176.39166666666665,187.575,22.875,69.76875000000001,178.425,104.08125,24.90833333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.622950819672131,1.9672131147540983
person_219.png,3,160.50625000000005,163.175,126.575,134.70833333333331,53.37500000000001,156.56666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.25,178.425,178.80625,22.875,112.85,148.94166666666666,142.20625,27.95833333333337,40.4125,165.71666666666667,60.2375,85.90833333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.622950819672131,1.9672131147540983
person_220.png,2,99.8875,173.85,128.10000000000002,175.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.83125000000003,184.525,106.36875,107.25833333333333,117.04375,184.525,139.53750000000002,110.81666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.622950819672131,1.9672131147540983
person_221.png,1,135.72500000000002,157.075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122.7625,172.325,155.16875000000005,62.525000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.622950819672131,1.9672131147540983
person_223.png,2,104.08125,191.13333333333333,157.07500000000005,193.675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.86875,213.5,131.91250000000002,21.349999999999994,133.4375,213.5,185.2875,37.616666666666674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.622950819672131,1.9672131147540983
person_224.png,4,108.275,172.83333333333331,133.4375,159.10833333333335,161.26875,170.29166666666669,197.4875,146.9083333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.35625,187.575,121.61875,21.349999999999994,121.2375,173.34166666666667,145.63750000000005,43.71666666666667,139.91875000000002,180.45833333333334,179.95000000000005,35.58333333333337,179.56875000000005,158.0916666666667,210.06875,45.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.622950819672131,1.9672131147540983
person_225.png,3,102.9375,192.65833333333333,175.75625000000005,188.59166666666667,45.75,222.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.44375000000002,212.99166666666667,124.66875,24.400000000000006,153.64375,214.00833333333333,199.0125,19.82499999999999,22.49375,235.35833333333332,68.625,63.541666666666686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.622950819672131,1.9672131147540983
person_228.png,3,105.60625,176.9,134.58125,173.34166666666667,63.2875,185.03333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.30625,191.64166666666668,117.80625,39.14166666666668,110.5625,191.13333333333333,151.35625000000005,22.366666666666674,50.70625,194.18333333333334,67.86250000000001,139.2833333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.622950819672131,1.9672131147540983
person_229.png,3,152.5,175.88333333333333,117.425,174.35833333333335,130.00625000000002,186.55833333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134.58125,199.775,180.33125,1.5250000000000057,84.6375,197.74166666666667,127.3375,1.5250000000000057,123.525,193.16666666666666,138.39375,121.49166666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.622950819672131,1.9672131147540983
person_231.png,3,146.4,176.39166666666665,117.425,194.69166666666666,66.3375,169.78333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135.34375,194.69166666666666,175.75625000000005,14.23333333333332,99.50625,212.99166666666667,142.96875,4.574999999999989,44.225,190.625,78.15625,23.89166666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.622950819672131,1.9672131147540983
person_232.png,3,114.75625,212.99166666666667,158.21875,190.11666666666667,29.7375,195.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.9625,237.39166666666668,136.4875,14.23333333333332,138.39375,209.43333333333334,181.475,11.691666666666691,16.012500000000006,204.35,39.26875,125.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.622950819672131,1.9672131147540983
person_233.png,2,83.875,147.41666666666669,179.56875000000005,150.4666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.19375000000001,160.125,102.9375,34.56666666666669,162.79375000000005,160.125,190.62500000000003,39.650000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.622950819672131,1.9672131147540983
person_234.png,3,101.79375,146.4,140.68125,149.45,56.425,149.95833333333331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.97500000000002,157.58333333333331,114.75625,60.491666666666674,126.575,162.15833333333333,155.93125,62.01666666666668,43.84375,159.61666666666667,67.10000000000001,76.75833333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.622950819672131,1.9672131147540983
person_235.png,2,100.26875,171.30833333333334,163.55625,188.08333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.4375,185.03333333333333,124.2875,16.775000000000006,135.72500000000002,207.4,186.8125,27.95833333333337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.622950819672131,1.9672131147540983
person_237.png,4,132.675,167.75,102.175,150.975,197.4875,173.85,179.95000000000005,169.275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.95,181.475,153.64375,37.10833333333332,85.4,172.83333333333331,122.7625,37.10833333333332,191.76875,178.425,203.96875000000003,130.64166666666668,172.70625,173.85,185.66875,129.11666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.622950819672131,1.9672131147540983
person_238.png,2,149.06875000000005,180.45833333333334,88.83125000000003,159.61666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.10000000000002,196.725,176.13750000000005,28.974999999999994,72.4375,181.475,107.89375,33.041666666666686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.622950819672131,1.9672131147540983
person_239.png,2,125.43125,185.54166666666666,102.55625,185.54166666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.225,201.3,147.925,25.92500000000001,78.15625,202.825,111.70625,19.82499999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.622950819672131,1.9672131147540983
person_240.png,2,99.50625,177.40833333333333,140.3,186.55833333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.775,192.15,128.48125000000002,9.658333333333331,121.61875,204.35,169.275,17.28333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.622950819672131,1.9672131147540983
person_241.png,2,101.03125,180.45833333333334,157.07500000000005,176.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.35000000000002,199.775,126.575,28.974999999999994,136.86875,195.70833333333334,174.99375,30.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.622950819672131,1.9672131147540983
person_242.png,2,123.14375,173.85,163.55625,201.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.83125000000003,196.725,136.10625000000002,18.808333333333366,139.15625,218.58333333333331,184.525,21.85833333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.622950819672131,1.9672131147540983
person_243.png,2,64.43125,162.15833333333333,84.25625000000002,162.15833333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.9875,173.34166666666667,76.25,28.974999999999994,67.48125,175.88333333333333,103.31875,29.991666666666674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.622950819672131,1.9672131147540983
person_244.png,2,98.3625,170.8,136.10625000000002,197.23333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.875,188.08333333333334,114.75625,37.10833333333332,113.23125,211.46666666666667,162.03125,18.30000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.622950819672131,1.9672131147540983
person_245.png,2,86.92500000000003,191.13333333333333,109.41875,135.725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.79375,216.04166666666669,97.6,23.383333333333326,89.97500000000002,154.02499999999998,126.575,27.95833333333337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.622950819672131,1.9672131147540983
person_252.png,2,165.84375,164.19166666666666,97.98125,146.9083333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,149.06875000000005,174.35833333333335,183.38125,25.416666666666686,81.5875,157.075,111.70625,27.95833333333337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.622950819672131,1.9672131147540983
person_253.png,5,147.16250000000005,155.04166666666669,68.625,170.8,107.13125,163.68333333333334,89.97500000000002,142.8416666666667,38.50625,167.75,0.0,0.0,0.0,0.0,0.0,0.0,126.575,170.8,174.23125000000005,21.85833333333332,52.99375000000001,182.49166666666667,78.91875,62.01666666666668,96.8375,175.88333333333333,122.7625,69.64166666666665,78.53750000000002,153.51666666666668,101.79375,58.96666666666667,31.64375,173.34166666666667,44.9875,124.03333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.622950819672131,1.9672131147540983
person_254.png,3,114.375,163.68333333333334,97.98125,176.39166666666665,163.55625,133.18333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.4625,178.425,133.81875000000002,57.44166666666669,79.30000000000003,188.08333333333334,110.5625,47.78333333333333,148.6875,149.95833333333331,172.32500000000005,51.849999999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.622950819672131,1.9672131147540983
person_256.png,1,148.6875,173.34166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122.38125,193.16666666666666,168.89375,24.400000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.622950819672131,1.9672131147540983
person_257.png,2,143.73125000000005,141.31666666666666,112.46875,140.80833333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134.58125,149.45,155.16875000000005,62.01666666666668,104.08125,148.43333333333334,125.8125,61.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.622950819672131,1.9672131147540983
person_258.png,1,149.83125,148.94166666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.68125,156.56666666666666,161.65,79.29999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.622950819672131,1.9672131147540983
person_259.png,4,136.86875,148.94166666666666,115.51875,143.85833333333332,78.53750000000002,144.36666666666667,97.98125,141.825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.8625,156.56666666666666,149.45000000000005,73.19999999999999,101.79375,157.58333333333331,125.43125,73.19999999999999,69.76875000000001,153.00833333333333,84.6375,76.75833333333333,86.92500000000003,150.975,105.9875,77.26666666666662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.622950819672131,1.9672131147540983
person_260.png,2,138.775,144.875,118.56875,134.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.10000000000002,152.5,147.925,85.90833333333333,109.41875,146.4,127.71875,83.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.622950819672131,1.9672131147540983
person_266.png,2,64.43125,189.60833333333335,223.03125000000003,184.01666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.74375000000001,210.45,91.11875,9.150000000000006,209.30625,195.2,229.89375,87.94166666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.622950819672131,1.9672131147540983
person_269.png,4,81.20625000000003,190.625,126.575,198.75833333333333,156.69375000000005,186.55833333333334,195.9625,185.54166666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.80625000000001,210.95833333333334,103.7,9.658333333333331,99.8875,213.5,141.82500000000005,27.95833333333337,138.775,205.875,176.51875,19.82499999999999,168.89375,203.84166666666667,225.31875,1.5250000000000057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.622950819672131,1.9672131147540983
person_270.png,2,149.83125,179.44166666666666,102.175,187.06666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131.53125,197.74166666666667,176.13750000000005,2.5416666666666856,81.5875,209.94166666666666,125.05,2.5416666666666856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.622950819672131,1.9672131147540983
person_273.png,3,195.58125,146.4,211.975,143.85833333333332,134.20000000000002,129.11666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,184.14375,156.56666666666666,204.73125,80.31666666666666,201.3,154.5333333333333,221.8875,83.875,115.1375,144.875,139.91875000000002,5.083333333333371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.622950819672131,1.9672131147540983
person_274.png,2,126.19375,158.0916666666667,199.39375,163.175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111.325,170.29166666666669,137.25,51.849999999999994,165.84375,181.98333333333335,222.65,1.5250000000000057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.622950819672131,1.9672131147540983
person_275.png,1,117.04375,143.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.55625,150.4666666666667,131.91250000000002,41.17500000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.622950819672131,1.9672131147540983
person_279.png,4,186.43125,132.16666666666669,112.0875,116.40833333333332,82.35000000000002,141.31666666666666,59.09375000000001,142.33333333333331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,178.425,140.80833333333334,199.39375,58.45833333333337,101.4125,129.11666666666667,123.14375,40.15833333333333,73.2,153.00833333333333,93.40625,78.28333333333333,47.27500000000001,149.45,65.575,88.44999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.622950819672131,1.9672131147540983
person_281.png,2,128.48125000000002,162.15833333333333,81.96875,163.68333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.94375,173.85,145.63750000000005,42.69999999999999,75.10625,172.325,95.69375,80.31666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.622950819672131,1.9672131147540983
person_283.png,1,138.39375,160.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.175,181.475,172.32500000000005,7.116666666666674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.622950819672131,1.9672131147540983
person_284.png,2,116.28125,159.10833333333335,222.65,176.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.35625,170.8,139.91875000000002,56.42500000000001,213.50000000000003,184.01666666666668,230.275,131.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.622950819672131,1.9672131147540983
person_285.png,1,115.1375,142.8416666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.175,157.075,132.675,55.916666666666686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.622950819672131,1.9672131147540983
person_286.png,2,148.30625,171.81666666666666,86.54375,171.81666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.3,177.91666666666669,160.88750000000005,107.76666666666665,74.34375,186.55833333333334,119.33125,36.599999999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.622950819672131,1.9672131147540983
person_287.png,2,119.33125,156.05833333333334,176.9,165.20833333333331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.98125,167.75,134.9625,39.650000000000006,170.8,172.83333333333331,190.62500000000003,81.84166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.622950819672131,1.9672131147540983
person_288.png,2,88.83125000000003,149.95833333333331,118.95,160.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.72500000000002,165.71666666666667,102.175,28.974999999999994,100.26875,170.8,134.58125,34.058333333333366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.622950819672131,1.9672131147540983
person_289.png,2,137.25,144.875,120.09375,146.9083333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.3375,155.55,151.35625000000005,31.008333333333326,102.55625,160.125,130.76875,20.33333333333337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.622950819672131,1.9672131147540983
person_291.png,2,112.46875,155.55,144.1125,155.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.16250000000002,170.8,131.91250000000002,2.5416666666666856,126.95625,169.78333333333333,164.31875000000005,1.5250000000000057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.622950819672131,1.9672131147540983
person_292.png,2,122.7625,146.4,101.03125,151.48333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.08125,160.63333333333333,143.73125000000005,27.44999999999999,94.93125,160.125,111.70625,76.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.622950819672131,1.9672131147540983
person_294.png,1,120.85625,146.9083333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.7,157.075,139.53750000000002,35.58333333333337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.622950819672131,1.9672131147540983
person_295.png,1,115.51875,156.56666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.69375,173.34166666666667,129.24375,41.683333333333366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.622950819672131,1.9672131147540983
person_296.png,1,107.13125,166.225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.54375,181.475,121.2375,15.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.622950819672131,1.9672131147540983
person_297.png,4,134.20000000000002,152.5,111.70625,148.94166666666666,92.64375,155.04166666666669,11.05625,144.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.85625,165.71666666666667,148.6875,31.008333333333326,102.9375,162.66666666666669,129.24375,44.224999999999994,77.39375000000003,167.75,104.08125,39.14166666666668,1.14375,152.5,20.96875,86.41666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.622950819672131,1.9672131147540983
person_298.png,2,117.04375,153.51666666666668,144.875,117.93333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.93125,165.20833333333331,126.95625,27.44999999999999,130.00625000000002,130.13333333333333,156.3125,41.17500000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.622950819672131,1.9672131147540983
person_299.png,2,97.98125,166.73333333333335,138.39375,120.98333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.2,181.475,108.275,8.133333333333326,119.33125,134.70833333333331,149.06875000000005,24.90833333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.622950819672131,1.9672131147540983
person_300.png,2,110.5625,177.91666666666669,136.86875,201.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.075,190.11666666666667,144.1125,39.650000000000006,128.8625,208.41666666666666,142.96875,148.94166666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.622950819672131,1.9672131147540983
